cik,date,url
"""0000948545
""""",2001-08-29,https://www.sec.gov//Archives/edgar/data/948545/000100515001500584/0001005150-01-500584-index.htm
"""0000948545
""""",2002-02-22,https://www.sec.gov//Archives/edgar/data/948545/000100515002000194/0001005150-02-000194-index.htm
"""0000948545
""""",2001-08-29,https://www.sec.gov//Archives/edgar/data/948545/000100515001500584/0001005150-01-500584-index.htm
"""0001360683
""""",2016-07-19,https://www.sec.gov//Archives/edgar/data/1360683/000136068316000169/0001360683-16-000169-index.htm
"""0001360683
""""",2016-03-31,https://www.sec.gov//Archives/edgar/data/1360683/000090572916000502/0000905729-16-000502-index.htm
"""0001551986
""""",2017-10-13,https://www.sec.gov//Archives/edgar/data/1551986/000114420417052293/0001144204-17-052293-index.htm
"""0001551986
""""",2017-09-25,https://www.sec.gov//Archives/edgar/data/1551986/000114420417049328/0001144204-17-049328-index.htm
"""0001004036
""""",2009-04-09,https://www.sec.gov//Archives/edgar/data/1004036/000119312509076171/0001193125-09-076171-index.htm
"""0000804121
""""",2001-06-29,https://www.sec.gov//Archives/edgar/data/804121/000091664101500671/0000916641-01-500671-index.htm
"""0001116132
""""",2001-03-08,https://www.sec.gov//Archives/edgar/data/1116132/000091205701502933/0000912057-01-502933-index.htm
"""0000906338
""""",2013-11-25,https://www.sec.gov//Archives/edgar/data/906338/000119312513452979/0001193125-13-452979-index.htm
"""0001038217
""""",2005-07-18,https://www.sec.gov//Archives/edgar/data/1038217/000095013405013510/0000950134-05-013510-index.htm
"""0001038217
""""",2005-07-18,https://www.sec.gov//Archives/edgar/data/1038217/000095013405013510/0000950134-05-013510-index.htm
"""0001069183
""""",2010-11-24,https://www.sec.gov//Archives/edgar/data/1069183/000095012310108690/0000950123-10-108690-index.htm
"""0001084557
""""",2007-11-21,https://www.sec.gov//Archives/edgar/data/1084557/000114420407063901/0001144204-07-063901-index.htm
"""0001084557
""""",2007-11-21,https://www.sec.gov//Archives/edgar/data/1084557/000114420407063901/0001144204-07-063901-index.htm
"""0001116134
""""",2002-03-29,https://www.sec.gov//Archives/edgar/data/1116134/999999999702020527/9999999997-02-020527-index.htm
"""0000772320
""""",2010-12-02,https://www.sec.gov//Archives/edgar/data/772320/000119312510273049/0001193125-10-273049-index.htm
"""0001025536
""""",2010-04-13,https://www.sec.gov//Archives/edgar/data/1025536/000119312510082618/0001193125-10-082618-index.htm
"""0001000227
""""",2005-08-09,https://www.sec.gov//Archives/edgar/data/1000227/000095011605002706/0000950116-05-002706-index.htm
"""0001000227
""""",2001-06-29,https://www.sec.gov//Archives/edgar/data/1000227/000095011601500424/0000950116-01-500424-index.htm
"""0001167257
""""",2004-10-27,https://www.sec.gov//Archives/edgar/data/1167257/000111667904002145/0001116679-04-002145-index.htm
"""0001603480
""""",2018-05-21,https://www.sec.gov//Archives/edgar/data/1603480/000119312518169720/0001193125-18-169720-index.htm
"""0001173431
""""",2007-02-22,https://www.sec.gov//Archives/edgar/data/1173431/000095013707002638/0000950137-07-002638-index.htm
"""0001055455
""""",2005-06-23,https://www.sec.gov//Archives/edgar/data/1055455/000119312505130034/0001193125-05-130034-index.htm
"""0000860235
""""",2000-11-30,https://www.sec.gov//Archives/edgar/data/860235/000095015200008261/0000950152-00-008261-index.htm
"""0000860235
""""",2000-06-19,https://www.sec.gov//Archives/edgar/data/860235/000095015200004743/0000950152-00-004743-index.htm
"""0000860235
""""",2000-11-30,https://www.sec.gov//Archives/edgar/data/860235/000095015200008261/0000950152-00-008261-index.htm
"""0000860235
""""",2000-06-19,https://www.sec.gov//Archives/edgar/data/860235/000095015200004743/0000950152-00-004743-index.htm
"""0000318833
""""",2001-05-09,https://www.sec.gov//Archives/edgar/data/318833/000095012901500467/0000950129-01-500467-index.htm
"""0000860235
""""",2000-11-30,https://www.sec.gov//Archives/edgar/data/860235/000095015200008261/0000950152-00-008261-index.htm
"""0000860235
""""",2000-06-19,https://www.sec.gov//Archives/edgar/data/860235/000095015200004743/0000950152-00-004743-index.htm
"""0000790703
""""",2011-11-16,https://www.sec.gov//Archives/edgar/data/790703/000119312511314343/0001193125-11-314343-index.htm
"""0000790703
""""",2004-11-16,https://www.sec.gov//Archives/edgar/data/790703/000095014404011282/0000950144-04-011282-index.htm
"""0001080259
""""",2004-10-25,https://www.sec.gov//Archives/edgar/data/1080259/000119312504177341/0001193125-04-177341-index.htm
"""0001328792
""""",2011-06-29,https://www.sec.gov//Archives/edgar/data/1328792/000121390011003457/0001213900-11-003457-index.htm
"""0001293282
""""",2016-05-10,https://www.sec.gov//Archives/edgar/data/1293282/000104746916013041/0001047469-16-013041-index.htm
"""0001293282
""""",2013-09-25,https://www.sec.gov//Archives/edgar/data/1293282/000119312513377167/0001193125-13-377167-index.htm
"""0001293282
""""",2010-11-09,https://www.sec.gov//Archives/edgar/data/1293282/000104746910009474/0001047469-10-009474-index.htm
"""0001534675
""""",2016-08-04,https://www.sec.gov//Archives/edgar/data/1534675/000114420416116615/0001144204-16-116615-index.htm
"""0000350563
""""",2004-07-28,https://www.sec.gov//Archives/edgar/data/350563/000095013504003655/0000950135-04-003655-index.htm
"""0000931059
""""",2006-11-08,https://www.sec.gov//Archives/edgar/data/931059/000114420406045859/0001144204-06-045859-index.htm
"""0000790705
""""",2003-08-01,https://www.sec.gov//Archives/edgar/data/790705/000095014803001884/0000950148-03-001884-index.htm
"""0000884121
""""",2011-05-03,https://www.sec.gov//Archives/edgar/data/884121/000104746911004423/0001047469-11-004423-index.htm
"""0000096879
""""",2000-01-26,https://www.sec.gov//Archives/edgar/data/96879/0000912057-00-002446-index.html
"""0000948545
""""",2002-02-22,https://www.sec.gov//Archives/edgar/data/948545/000100515002000194/0001005150-02-000194-index.htm
"""0000948545
""""",2001-08-29,https://www.sec.gov//Archives/edgar/data/948545/000100515001500584/0001005150-01-500584-index.htm
"""0000948545
""""",2002-02-22,https://www.sec.gov//Archives/edgar/data/948545/000100515002000194/0001005150-02-000194-index.htm
"""0000948545
""""",2001-08-29,https://www.sec.gov//Archives/edgar/data/948545/000100515001500584/0001005150-01-500584-index.htm
"""0001066114
""""",2003-10-31,https://www.sec.gov//Archives/edgar/data/1066114/000094787103002407/0000947871-03-002407-index.htm
"""0001066114
""""",2003-10-31,https://www.sec.gov//Archives/edgar/data/1066114/000094787103002407/0000947871-03-002407-index.htm
"""0001072345
""""",2008-09-16,https://www.sec.gov//Archives/edgar/data/1072345/000119312508196681/0001193125-08-196681-index.htm
"""0000943580
""""",2011-09-08,https://www.sec.gov//Archives/edgar/data/943580/000119312511243499/0001193125-11-243499-index.htm
"""0000866213
""""",2003-10-09,https://www.sec.gov//Archives/edgar/data/866213/000090342303000833/0000903423-03-000833-index.htm
"""0000866213
""""",2003-10-09,https://www.sec.gov//Archives/edgar/data/866213/000090342303000833/0000903423-03-000833-index.htm
"""0001429071
""""",2008-09-16,https://www.sec.gov//Archives/edgar/data/1429071/000119312508196681/0001193125-08-196681-index.htm
"""0001071337
""""",2003-11-20,https://www.sec.gov//Archives/edgar/data/1071337/000095012303013023/0000950123-03-013023-index.htm
"""0001071337
""""",2003-10-31,https://www.sec.gov//Archives/edgar/data/1071337/000094787103002407/0000947871-03-002407-index.htm
"""0001270400
""""",2013-06-10,https://www.sec.gov//Archives/edgar/data/1270400/000119312513253518/0001193125-13-253518-index.htm
"""0001101680
""""",2008-10-17,https://www.sec.gov//Archives/edgar/data/1101680/000119312508212148/0001193125-08-212148-index.htm
"""0001101680
""""",2002-08-01,https://www.sec.gov//Archives/edgar/data/1101680/000095013002005455/0000950130-02-005455-index.htm
"""0001101680
""""",2002-06-24,https://www.sec.gov//Archives/edgar/data/1101680/000095013002004533/0000950130-02-004533-index.htm
"""0000915324
""""",2009-05-18,https://www.sec.gov//Archives/edgar/data/915324/000095015209005363/0000950152-09-005363-index.htm
"""0000909226
""""",2002-07-09,https://www.sec.gov//Archives/edgar/data/909226/000089256902001490/0000892569-02-001490-index.htm
"""0000909226
""""",2002-05-10,https://www.sec.gov//Archives/edgar/data/909226/000090922602000005/0000909226-02-000005-index.htm
"""0000909226
""""",2002-07-09,https://www.sec.gov//Archives/edgar/data/909226/000089256902001490/0000892569-02-001490-index.htm
"""0000909226
""""",2002-05-10,https://www.sec.gov//Archives/edgar/data/909226/000090922602000005/0000909226-02-000005-index.htm
"""0000919893
""""",2003-04-24,https://www.sec.gov//Archives/edgar/data/919893/000089256903001047/0000892569-03-001047-index.htm
"""0000919893
""""",2003-03-31,https://www.sec.gov//Archives/edgar/data/919893/000091989303000016/0000919893-03-000016-index.htm
"""0000919893
""""",2003-03-20,https://www.sec.gov//Archives/edgar/data/919893/000091989303000012/0000919893-03-000012-index.htm
"""0000919893
""""",2002-06-11,https://www.sec.gov//Archives/edgar/data/919893/000089256902001279/0000892569-02-001279-index.htm
"""0000919893
""""",2002-05-10,https://www.sec.gov//Archives/edgar/data/919893/000091989302000024/0000919893-02-000024-index.htm
"""0000919893
""""",2002-01-11,https://www.sec.gov//Archives/edgar/data/919893/000091989302000012/0000919893-02-000012-index.htm
"""0000919893
""""",2002-01-07,https://www.sec.gov//Archives/edgar/data/919893/000091989302000011/0000919893-02-000011-index.htm
"""0000919893
""""",2002-01-07,https://www.sec.gov//Archives/edgar/data/919893/000091989302000002/0000919893-02-000002-index.htm
"""0000070318
""""",2005-05-27,https://www.sec.gov//Archives/edgar/data/70318/000104746905016052/0001047469-05-016052-index.htm
"""0001024725
""""",2007-09-25,https://www.sec.gov//Archives/edgar/data/1024725/000095013707014570/0000950137-07-014570-index.htm
"""0001024725
""""",2007-09-25,https://www.sec.gov//Archives/edgar/data/1024725/000095013707014570/0000950137-07-014570-index.htm
"""0001024725
""""",2007-09-25,https://www.sec.gov//Archives/edgar/data/1024725/000095013707014570/0000950137-07-014570-index.htm
"""0000949158
""""",2009-02-20,https://www.sec.gov//Archives/edgar/data/949158/000095013409003363/0000950134-09-003363-index.htm
"""0001052303
""""",2001-11-06,https://www.sec.gov//Archives/edgar/data/1052303/000089161801501950/0000891618-01-501950-index.htm
"""0001577134
""""",2018-11-16,https://www.sec.gov//Archives/edgar/data/1577134/000157104918000547/0001571049-18-000547-index.htm
"""0001577134
""""",2018-08-13,https://www.sec.gov//Archives/edgar/data/1577134/000114420418043969/0001144204-18-043969-index.htm
"""0001577134
""""",2018-05-17,https://www.sec.gov//Archives/edgar/data/1577134/000114420418029494/0001144204-18-029494-index.htm
"""0001577134
""""",2018-02-27,https://www.sec.gov//Archives/edgar/data/1577134/000114420418011133/0001144204-18-011133-index.htm
"""0001577134
""""",2017-11-20,https://www.sec.gov//Archives/edgar/data/1577134/000157104917008567/0001571049-17-008567-index.htm
"""0001311230
""""",2015-01-21,https://www.sec.gov//Archives/edgar/data/1311230/000119312515015504/0001193125-15-015504-index.htm
"""0000912890
""""",2007-05-02,https://www.sec.gov//Archives/edgar/data/912890/000095014407004124/0000950144-07-004124-index.htm
"""0000912890
""""",2007-05-02,https://www.sec.gov//Archives/edgar/data/912890/000095014407004124/0000950144-07-004124-index.htm
"""0000913665
""""",2009-11-16,https://www.sec.gov//Archives/edgar/data/913665/000121465909002688/0001214659-09-002688-index.htm
"""0000913665
""""",2009-10-09,https://www.sec.gov//Archives/edgar/data/913665/000121465909002391/0001214659-09-002391-index.htm
"""0000913665
""""",2005-09-27,https://www.sec.gov//Archives/edgar/data/913665/000121465905001402/0001214659-05-001402-index.htm
"""0000913665
""""",2001-08-27,https://www.sec.gov//Archives/edgar/data/913665/000091366501500060/0000913665-01-500060-index.htm
"""0000927355
""""",2003-05-07,https://www.sec.gov//Archives/edgar/data/927355/000104746903017399/0001047469-03-017399-index.htm
"""0001261694
""""",2009-06-02,https://www.sec.gov//Archives/edgar/data/1261694/000119312509123404/0001193125-09-123404-index.htm
"""0001131072
""""",2002-09-05,https://www.sec.gov//Archives/edgar/data/1131072/000101968702001733/0001019687-02-001733-index.htm
"""0001131072
""""",2002-09-05,https://www.sec.gov//Archives/edgar/data/1131072/000101968702001733/0001019687-02-001733-index.htm
"""0000887023
""""",2008-04-30,https://www.sec.gov//Archives/edgar/data/887023/000095012308004929/0000950123-08-004929-index.htm
"""0000097472
""""",2006-04-12,https://www.sec.gov//Archives/edgar/data/97472/000119312506078384/0001193125-06-078384-index.htm
"""0001452217
""""",2010-11-08,https://www.sec.gov//Archives/edgar/data/1452217/000119312510251161/0001193125-10-251161-index.htm
"""0001023291
""""",2004-09-15,https://www.sec.gov//Archives/edgar/data/1023291/000095012004000576/0000950120-04-000576-index.htm
"""0001023291
""""",2004-09-15,https://www.sec.gov//Archives/edgar/data/1023291/000095012004000574/0000950120-04-000574-index.htm
"""0001023291
""""",2004-09-15,https://www.sec.gov//Archives/edgar/data/1023291/000095012004000576/0000950120-04-000576-index.htm
"""0001023291
""""",2004-09-15,https://www.sec.gov//Archives/edgar/data/1023291/000095012004000574/0000950120-04-000574-index.htm
"""0000897078
""""",2002-02-19,https://www.sec.gov//Archives/edgar/data/897078/000091205702006801/0000912057-02-006801-index.htm
"""0000217346
""""",2011-09-14,https://www.sec.gov//Archives/edgar/data/217346/000104746911008015/0001047469-11-008015-index.htm
"""0000217346
""""",2010-07-01,https://www.sec.gov//Archives/edgar/data/217346/000110465910036763/0001104659-10-036763-index.htm
"""0000822794
""""",2013-08-12,https://www.sec.gov//Archives/edgar/data/822794/000110465913062721/0001104659-13-062721-index.htm
"""0000822794
""""",2013-08-12,https://www.sec.gov//Archives/edgar/data/822794/000110465913062721/0001104659-13-062721-index.htm
"""0000795551
""""",2012-06-12,https://www.sec.gov//Archives/edgar/data/795551/000118811212001933/0001188112-12-001933-index.htm
"""0000025743
""""",2005-06-16,https://www.sec.gov//Archives/edgar/data/25743/000132898105000002/0001328981-05-000002-index.htm
"""0001583107
""""",2015-08-28,https://www.sec.gov//Archives/edgar/data/1583107/000110465915062469/0001104659-15-062469-index.htm
"""0001080014
""""",2015-10-30,https://www.sec.gov//Archives/edgar/data/1080014/000104746915008165/0001047469-15-008165-index.htm
"""0001080014
""""",2007-08-01,https://www.sec.gov//Archives/edgar/data/1080014/000110465907057672/0001104659-07-057672-index.htm
"""0000828119
""""",2003-08-13,https://www.sec.gov//Archives/edgar/data/828119/000082811903000030/0000828119-03-000030-index.htm
"""0000097745
""""",2009-11-13,https://www.sec.gov//Archives/edgar/data/97745/000095012309062356/0000950123-09-062356-index.htm
"""0000097745
""""",2001-03-22,https://www.sec.gov//Archives/edgar/data/97745/000091205701007946/0000912057-01-007946-index.htm
"""0001017921
""""",2001-08-27,https://www.sec.gov//Archives/edgar/data/1017921/000092701601502705/0000927016-01-502705-index.htm
"""0000097745
""""",2009-11-13,https://www.sec.gov//Archives/edgar/data/97745/000095012309062356/0000950123-09-062356-index.htm
"""0000097745
""""",2001-03-22,https://www.sec.gov//Archives/edgar/data/97745/000091205701007946/0000912057-01-007946-index.htm
"""0001145124
""""",2009-04-17,https://www.sec.gov//Archives/edgar/data/1145124/000104746909004275/0001047469-09-004275-index.htm
"""0001058539
""""",2002-05-07,https://www.sec.gov//Archives/edgar/data/1058539/000094627502000257/0000946275-02-000257-index.htm
"""0000944468
""""",2002-09-06,https://www.sec.gov//Archives/edgar/data/944468/000095014402009474/0000950144-02-009474-index.htm
"""0001415020
""""",2014-05-21,https://www.sec.gov//Archives/edgar/data/1415020/000110465914040556/0001104659-14-040556-index.htm
"""0001080259
""""",2004-10-25,https://www.sec.gov//Archives/edgar/data/1080259/000119312504177341/0001193125-04-177341-index.htm
