cik,date,url
"""0000853180
""""",2002-12-12,https://www.sec.gov//Archives/edgar/data/853180/000095013702006637/0000950137-02-006637-index.htm
"""0000853180
""""",2002-09-13,https://www.sec.gov//Archives/edgar/data/853180/000095013702004868/0000950137-02-004868-index.htm
"""0000853180
""""",2002-06-14,https://www.sec.gov//Archives/edgar/data/853180/000095013702003642/0000950137-02-003642-index.htm
"""0000853180
""""",2002-03-15,https://www.sec.gov//Archives/edgar/data/853180/000095013702001306/0000950137-02-001306-index.htm
"""0000853180
""""",2001-12-14,https://www.sec.gov//Archives/edgar/data/853180/000095013701505154/0000950137-01-505154-index.htm
"""0000853180
""""",2001-09-21,https://www.sec.gov//Archives/edgar/data/853180/000095013701503662/0000950137-01-503662-index.htm
"""0000853180
""""",2001-06-15,https://www.sec.gov//Archives/edgar/data/853180/000095013701501932/0000950137-01-501932-index.htm
"""0000853180
""""",2001-03-09,https://www.sec.gov//Archives/edgar/data/853180/000095013701500251/0000950137-01-500251-index.htm
"""0000853180
""""",2000-12-14,https://www.sec.gov//Archives/edgar/data/853180/000095013700005226/0000950137-00-005226-index.htm
"""0000853180
""""",2000-09-15,https://www.sec.gov//Archives/edgar/data/853180/000095013700004148/0000950137-00-004148-index.htm
"""0000853180
""""",2000-06-16,https://www.sec.gov//Archives/edgar/data/853180/000095013700002909/0000950137-00-002909-index.htm
"""0000853180
""""",2000-03-17,https://www.sec.gov//Archives/edgar/data/853180/0000950137-00-001062-index.html
"""0000853180
""""",2004-12-17,https://www.sec.gov//Archives/edgar/data/853180/000095013704011156/0000950137-04-011156-index.htm
"""0000853180
""""",2004-09-17,https://www.sec.gov//Archives/edgar/data/853180/000095013704007807/0000950137-04-007807-index.htm
"""0000853180
""""",2004-06-18,https://www.sec.gov//Archives/edgar/data/853180/000095013704004946/0000950137-04-004946-index.htm
"""0000853180
""""",2004-03-19,https://www.sec.gov//Archives/edgar/data/853180/000095013704002027/0000950137-04-002027-index.htm
"""0000853180
""""",2003-12-19,https://www.sec.gov//Archives/edgar/data/853180/000095012403004018/0000950124-03-004018-index.htm
"""0000853180
""""",2003-09-19,https://www.sec.gov//Archives/edgar/data/853180/000095013703004826/0000950137-03-004826-index.htm
"""0000853180
""""",2003-06-20,https://www.sec.gov//Archives/edgar/data/853180/000095013703003474/0000950137-03-003474-index.htm
"""0000853180
""""",2003-03-14,https://www.sec.gov//Archives/edgar/data/853180/000095013703001446/0000950137-03-001446-index.htm
"""0000853180
""""",2002-12-12,https://www.sec.gov//Archives/edgar/data/853180/000095013702006637/0000950137-02-006637-index.htm
"""0000853180
""""",2002-09-13,https://www.sec.gov//Archives/edgar/data/853180/000095013702004868/0000950137-02-004868-index.htm
"""0000853180
""""",2002-06-14,https://www.sec.gov//Archives/edgar/data/853180/000095013702003642/0000950137-02-003642-index.htm
"""0000853180
""""",2002-03-15,https://www.sec.gov//Archives/edgar/data/853180/000095013702001306/0000950137-02-001306-index.htm
"""0000853180
""""",2001-12-14,https://www.sec.gov//Archives/edgar/data/853180/000095013701505154/0000950137-01-505154-index.htm
"""0000853180
""""",2001-09-21,https://www.sec.gov//Archives/edgar/data/853180/000095013701503662/0000950137-01-503662-index.htm
"""0000853180
""""",2001-06-15,https://www.sec.gov//Archives/edgar/data/853180/000095013701501932/0000950137-01-501932-index.htm
"""0000853180
""""",2001-03-09,https://www.sec.gov//Archives/edgar/data/853180/000095013701500251/0000950137-01-500251-index.htm
"""0000853180
""""",2000-12-14,https://www.sec.gov//Archives/edgar/data/853180/000095013700005226/0000950137-00-005226-index.htm
"""0000853180
""""",2000-09-15,https://www.sec.gov//Archives/edgar/data/853180/000095013700004148/0000950137-00-004148-index.htm
"""0000853180
""""",2000-06-16,https://www.sec.gov//Archives/edgar/data/853180/000095013700002909/0000950137-00-002909-index.htm
"""0000853180
""""",2000-03-17,https://www.sec.gov//Archives/edgar/data/853180/0000950137-00-001062-index.html
"""0001095175
""""",2001-05-07,https://www.sec.gov//Archives/edgar/data/1095175/000101968701500118/0001019687-01-500118-index.htm
"""0001145124
""""",2009-04-17,https://www.sec.gov//Archives/edgar/data/1145124/000104746909004275/0001047469-09-004275-index.htm
"""0001073431
""""",2004-11-09,https://www.sec.gov//Archives/edgar/data/1073431/000119312504191483/0001193125-04-191483-index.htm
"""0000806168
""""",2003-01-13,https://www.sec.gov//Archives/edgar/data/806168/000095014903000073/0000950149-03-000073-index.htm
"""0001292519
""""",2013-04-08,https://www.sec.gov//Archives/edgar/data/1292519/000119312513144907/0001193125-13-144907-index.htm
"""0000866734
""""",2002-08-20,https://www.sec.gov//Archives/edgar/data/866734/000101092402000134/0001010924-02-000134-index.htm
"""0000923877
""""",2007-06-08,https://www.sec.gov//Archives/edgar/data/923877/000095014407005566/0000950144-07-005566-index.htm
"""0000923877
""""",2002-12-23,https://www.sec.gov//Archives/edgar/data/923877/000095014402013026/0000950144-02-013026-index.htm
"""0001032346
""""",2002-10-16,https://www.sec.gov//Archives/edgar/data/1032346/000095013502004495/0000950135-02-004495-index.htm
"""0000879911
""""",2009-02-05,https://www.sec.gov//Archives/edgar/data/879911/000114420409005498/0001144204-09-005498-index.htm
"""0000874015
""""",2003-04-08,https://www.sec.gov//Archives/edgar/data/874015/000104746903012310/0001047469-03-012310-index.htm
"""0000914755
""""",2001-10-22,https://www.sec.gov//Archives/edgar/data/914755/000091205701536205/0000912057-01-536205-index.htm
"""0001092083
""""",2000-04-21,https://www.sec.gov//Archives/edgar/data/1092083/0000950153-00-000569-index.html
"""0001179090
""""",2010-06-30,https://www.sec.gov//Archives/edgar/data/1179090/000138713110000730/0001387131-10-000730-index.htm
"""0001092083
""""",2000-04-21,https://www.sec.gov//Archives/edgar/data/1092083/0000950153-00-000569-index.html
"""0000793043
""""",2005-01-24,https://www.sec.gov//Archives/edgar/data/793043/000118518505000039/0001185185-05-000039-index.htm
"""0000923284
""""",2014-10-16,https://www.sec.gov//Archives/edgar/data/923284/000110465914072050/0001104659-14-072050-index.htm
"""0000923284
""""",2011-10-17,https://www.sec.gov//Archives/edgar/data/923284/000110465911056353/0001104659-11-056353-index.htm
"""0000923284
""""",2010-06-29,https://www.sec.gov//Archives/edgar/data/923284/000110465910035989/0001104659-10-035989-index.htm
"""0001006045
""""",2012-11-07,https://www.sec.gov//Archives/edgar/data/1006045/000104746912010141/0001047469-12-010141-index.htm
"""0001006045
""""",2009-07-30,https://www.sec.gov//Archives/edgar/data/1006045/000119312509159297/0001193125-09-159297-index.htm
"""0001418819
""""",2012-10-02,https://www.sec.gov//Archives/edgar/data/1418819/000119312512412723/0001193125-12-412723-index.htm
"""0001418819
""""",2012-09-28,https://www.sec.gov//Archives/edgar/data/1418819/000119312512407781/0001193125-12-407781-index.htm
"""0001418819
""""",2011-05-17,https://www.sec.gov//Archives/edgar/data/1418819/000119312511142990/0001193125-11-142990-index.htm
"""0001418819
""""",2011-05-10,https://www.sec.gov//Archives/edgar/data/1418819/000119312511133253/0001193125-11-133253-index.htm
"""0000858707
""""",2017-04-05,https://www.sec.gov//Archives/edgar/data/858707/000139834417004527/0001398344-17-004527-index.htm
"""0000858707
""""",2012-05-15,https://www.sec.gov//Archives/edgar/data/858707/000091957412003536/0000919574-12-003536-index.htm
"""0001159167
""""",2009-04-30,https://www.sec.gov//Archives/edgar/data/1159167/000095013509003311/0000950135-09-003311-index.htm
"""0001500233
""""",2018-08-28,https://www.sec.gov//Archives/edgar/data/1500233/000094787118000710/0000947871-18-000710-index.htm
"""0001500233
""""",2018-02-27,https://www.sec.gov//Archives/edgar/data/1500233/000094787118000196/0000947871-18-000196-index.htm
"""0001500233
""""",2017-08-28,https://www.sec.gov//Archives/edgar/data/1500233/000094787117000674/0000947871-17-000674-index.htm
"""0001500233
""""",2017-02-24,https://www.sec.gov//Archives/edgar/data/1500233/000094787117000171/0000947871-17-000171-index.htm
"""0001500233
""""",2016-08-26,https://www.sec.gov//Archives/edgar/data/1500233/000094787116001462/0000947871-16-001462-index.htm
"""0001500233
""""",2016-02-26,https://www.sec.gov//Archives/edgar/data/1500233/000094787116000999/0000947871-16-000999-index.htm
"""0001500233
""""",2015-08-28,https://www.sec.gov//Archives/edgar/data/1500233/000094787115000584/0000947871-15-000584-index.htm
"""0001500233
""""",2015-02-25,https://www.sec.gov//Archives/edgar/data/1500233/000094787115000153/0000947871-15-000153-index.htm
"""0001500233
""""",2014-08-28,https://www.sec.gov//Archives/edgar/data/1500233/000094787114000568/0000947871-14-000568-index.htm
"""0001500233
""""",2014-02-24,https://www.sec.gov//Archives/edgar/data/1500233/000094787114000109/0000947871-14-000109-index.htm
"""0001500233
""""",2013-08-28,https://www.sec.gov//Archives/edgar/data/1500233/000094787113000629/0000947871-13-000629-index.htm
"""0001500233
""""",2013-02-27,https://www.sec.gov//Archives/edgar/data/1500233/000094787113000136/0000947871-13-000136-index.htm
"""0001500233
""""",2012-08-24,https://www.sec.gov//Archives/edgar/data/1500233/000114420412047970/0001144204-12-047970-index.htm
"""0001500233
""""",2012-02-24,https://www.sec.gov//Archives/edgar/data/1500233/000090514812000562/0000905148-12-000562-index.htm
"""0001500233
""""",2011-08-25,https://www.sec.gov//Archives/edgar/data/1500233/000090514811001596/0000905148-11-001596-index.htm
"""0001500233
""""",2011-02-16,https://www.sec.gov//Archives/edgar/data/1500233/000090514811000477/0000905148-11-000477-index.htm
"""0001500234
""""",2018-08-28,https://www.sec.gov//Archives/edgar/data/1500234/000094787118000711/0000947871-18-000711-index.htm
"""0001500234
""""",2018-02-27,https://www.sec.gov//Archives/edgar/data/1500234/000094787118000195/0000947871-18-000195-index.htm
"""0001500234
""""",2017-08-28,https://www.sec.gov//Archives/edgar/data/1500234/000094787117000673/0000947871-17-000673-index.htm
"""0001500234
""""",2017-02-24,https://www.sec.gov//Archives/edgar/data/1500234/000094787117000170/0000947871-17-000170-index.htm
"""0001500234
""""",2016-08-26,https://www.sec.gov//Archives/edgar/data/1500234/000094787116001461/0000947871-16-001461-index.htm
"""0001500234
""""",2016-02-26,https://www.sec.gov//Archives/edgar/data/1500234/000094787116000998/0000947871-16-000998-index.htm
"""0001500234
""""",2015-08-28,https://www.sec.gov//Archives/edgar/data/1500234/000094787115000583/0000947871-15-000583-index.htm
"""0001500234
""""",2015-02-25,https://www.sec.gov//Archives/edgar/data/1500234/000094787115000154/0000947871-15-000154-index.htm
"""0001500234
""""",2014-08-28,https://www.sec.gov//Archives/edgar/data/1500234/000094787114000569/0000947871-14-000569-index.htm
"""0001500234
""""",2014-02-24,https://www.sec.gov//Archives/edgar/data/1500234/000094787114000108/0000947871-14-000108-index.htm
"""0001500234
""""",2013-08-28,https://www.sec.gov//Archives/edgar/data/1500234/000094787113000630/0000947871-13-000630-index.htm
"""0001500234
""""",2013-02-27,https://www.sec.gov//Archives/edgar/data/1500234/000094787113000137/0000947871-13-000137-index.htm
"""0001500234
""""",2012-08-24,https://www.sec.gov//Archives/edgar/data/1500234/000114420412047972/0001144204-12-047972-index.htm
"""0001500234
""""",2012-02-24,https://www.sec.gov//Archives/edgar/data/1500234/000090514812000563/0000905148-12-000563-index.htm
"""0001500234
""""",2011-08-25,https://www.sec.gov//Archives/edgar/data/1500234/000090514811001594/0000905148-11-001594-index.htm
"""0001500234
""""",2011-02-16,https://www.sec.gov//Archives/edgar/data/1500234/000090514811000476/0000905148-11-000476-index.htm
"""0001373671
""""",2009-04-24,https://www.sec.gov//Archives/edgar/data/1373671/000119312509086560/0001193125-09-086560-index.htm
"""0000874015
""""",2003-04-08,https://www.sec.gov//Archives/edgar/data/874015/000104746903012310/0001047469-03-012310-index.htm
"""0000863015
""""",2008-09-05,https://www.sec.gov//Archives/edgar/data/863015/000104746908009898/0001047469-08-009898-index.htm
"""0000357097
""""",2007-07-27,https://www.sec.gov//Archives/edgar/data/357097/000110465907056931/0001104659-07-056931-index.htm
"""0001053148
""""",2003-10-29,https://www.sec.gov//Archives/edgar/data/1053148/000111667903002368/0001116679-03-002368-index.htm
"""0001095651
""""",2015-06-12,https://www.sec.gov//Archives/edgar/data/1095651/000110465915045144/0001104659-15-045144-index.htm
"""0001095651
""""",2015-06-12,https://www.sec.gov//Archives/edgar/data/1095651/000110465915045144/0001104659-15-045144-index.htm
"""0000785855
""""",2001-06-20,https://www.sec.gov//Archives/edgar/data/785855/000095013001502558/0000950130-01-502558-index.htm
"""0000785855
""""",2000-08-07,https://www.sec.gov//Archives/edgar/data/785855/000095013000004260/0000950130-00-004260-index.htm
"""0001041954
""""",2000-12-12,https://www.sec.gov//Archives/edgar/data/1041954/000092838500003368/0000928385-00-003368-index.htm
"""0000052795
""""",2004-11-08,https://www.sec.gov//Archives/edgar/data/52795/000095013704009554/0000950137-04-009554-index.htm
"""0000860518
""""",2015-03-16,https://www.sec.gov//Archives/edgar/data/860518/000114420415016357/0001144204-15-016357-index.htm
"""0000860518
""""",2012-03-16,https://www.sec.gov//Archives/edgar/data/860518/000114420412015618/0001144204-12-015618-index.htm
"""0000860518
""""",2015-03-16,https://www.sec.gov//Archives/edgar/data/860518/000114420415016357/0001144204-15-016357-index.htm
"""0000860518
""""",2012-03-16,https://www.sec.gov//Archives/edgar/data/860518/000114420412015618/0001144204-12-015618-index.htm
"""0001324205
""""",2008-06-17,https://www.sec.gov//Archives/edgar/data/1324205/000101968708002677/0001019687-08-002677-index.htm
"""0001324205
""""",2007-12-19,https://www.sec.gov//Archives/edgar/data/1324205/000101968707004370/0001019687-07-004370-index.htm
"""0001061895
""""",2001-05-02,https://www.sec.gov//Archives/edgar/data/1061895/000095013001501166/0000950130-01-501166-index.htm
"""0000772197
""""",2006-02-22,https://www.sec.gov//Archives/edgar/data/772197/000095014406001405/0000950144-06-001405-index.htm
"""0000772197
""""",2005-11-23,https://www.sec.gov//Archives/edgar/data/772197/000095014405012192/0000950144-05-012192-index.htm
"""0000772197
""""",2005-01-20,https://www.sec.gov//Archives/edgar/data/772197/000095014405000383/0000950144-05-000383-index.htm
"""0000772197
""""",2006-02-22,https://www.sec.gov//Archives/edgar/data/772197/000095014406001405/0000950144-06-001405-index.htm
"""0000772197
""""",2005-11-23,https://www.sec.gov//Archives/edgar/data/772197/000095014405012192/0000950144-05-012192-index.htm
"""0000772197
""""",2005-01-20,https://www.sec.gov//Archives/edgar/data/772197/000095014405000383/0000950144-05-000383-index.htm
"""0001035181
""""",2006-04-21,https://www.sec.gov//Archives/edgar/data/1035181/000104746906005447/0001047469-06-005447-index.htm
"""0001198710
""""",2009-11-10,https://www.sec.gov//Archives/edgar/data/1198710/000119312509230037/0001193125-09-230037-index.htm
"""0001198710
""""",2009-05-01,https://www.sec.gov//Archives/edgar/data/1198710/000119312509095685/0001193125-09-095685-index.htm
"""0001198710
""""",2008-10-28,https://www.sec.gov//Archives/edgar/data/1198710/000119312508217358/0001193125-08-217358-index.htm
"""0001198710
""""",2008-05-01,https://www.sec.gov//Archives/edgar/data/1198710/000119312508098836/0001193125-08-098836-index.htm
"""0001198710
""""",2007-10-24,https://www.sec.gov//Archives/edgar/data/1198710/000119312507224679/0001193125-07-224679-index.htm
"""0001198710
""""",2007-05-02,https://www.sec.gov//Archives/edgar/data/1198710/000119312507098898/0001193125-07-098898-index.htm
"""0001198710
""""",2006-10-20,https://www.sec.gov//Archives/edgar/data/1198710/000119312506211644/0001193125-06-211644-index.htm
"""0001198710
""""",2006-05-02,https://www.sec.gov//Archives/edgar/data/1198710/000119312506096208/0001193125-06-096208-index.htm
"""0001198710
""""",2005-11-01,https://www.sec.gov//Archives/edgar/data/1198710/000119312505212621/0001193125-05-212621-index.htm
"""0001198710
""""",2005-05-02,https://www.sec.gov//Archives/edgar/data/1198710/000119312505092082/0001193125-05-092082-index.htm
"""0001198710
""""",2004-11-08,https://www.sec.gov//Archives/edgar/data/1198710/000119312504189438/0001193125-04-189438-index.htm
"""0001198710
""""",2009-11-10,https://www.sec.gov//Archives/edgar/data/1198710/000119312509230037/0001193125-09-230037-index.htm
"""0001198710
""""",2009-05-01,https://www.sec.gov//Archives/edgar/data/1198710/000119312509095685/0001193125-09-095685-index.htm
"""0001198710
""""",2008-10-28,https://www.sec.gov//Archives/edgar/data/1198710/000119312508217358/0001193125-08-217358-index.htm
"""0001198710
""""",2008-05-01,https://www.sec.gov//Archives/edgar/data/1198710/000119312508098836/0001193125-08-098836-index.htm
"""0001198710
""""",2007-10-24,https://www.sec.gov//Archives/edgar/data/1198710/000119312507224679/0001193125-07-224679-index.htm
"""0001198710
""""",2007-05-02,https://www.sec.gov//Archives/edgar/data/1198710/000119312507098898/0001193125-07-098898-index.htm
"""0001198710
""""",2006-10-20,https://www.sec.gov//Archives/edgar/data/1198710/000119312506211644/0001193125-06-211644-index.htm
"""0001198710
""""",2006-05-02,https://www.sec.gov//Archives/edgar/data/1198710/000119312506096208/0001193125-06-096208-index.htm
"""0001198710
""""",2005-11-01,https://www.sec.gov//Archives/edgar/data/1198710/000119312505212621/0001193125-05-212621-index.htm
"""0001198710
""""",2005-05-02,https://www.sec.gov//Archives/edgar/data/1198710/000119312505092082/0001193125-05-092082-index.htm
"""0001198710
""""",2004-11-08,https://www.sec.gov//Archives/edgar/data/1198710/000119312504189438/0001193125-04-189438-index.htm
"""0001009532
""""",2003-08-01,https://www.sec.gov//Archives/edgar/data/1009532/000104746903025956/0001047469-03-025956-index.htm
"""0001120295
""""",2008-07-08,https://www.sec.gov//Archives/edgar/data/1120295/000095014808000267/0000950148-08-000267-index.htm
"""0001218126
""""",2004-03-23,https://www.sec.gov//Archives/edgar/data/1218126/000095012304003650/0000950123-04-003650-index.htm
"""0001218126
""""",2003-12-23,https://www.sec.gov//Archives/edgar/data/1218126/000095012303014105/0000950123-03-014105-index.htm
"""0001580185
""""",2016-07-29,https://www.sec.gov//Archives/edgar/data/1580185/000158018516000123/0001580185-16-000123-index.htm
"""0001524115
""""",2018-12-26,https://www.sec.gov//Archives/edgar/data/1524115/000119312518357538/0001193125-18-357538-index.htm
"""0001524115
""""",2018-09-26,https://www.sec.gov//Archives/edgar/data/1524115/000119312518283176/0001193125-18-283176-index.htm
"""0001524115
""""",2018-06-26,https://www.sec.gov//Archives/edgar/data/1524115/000119312518203421/0001193125-18-203421-index.htm
"""0001524115
""""",2018-03-28,https://www.sec.gov//Archives/edgar/data/1524115/000119312518098775/0001193125-18-098775-index.htm
"""0001524115
""""",2017-12-26,https://www.sec.gov//Archives/edgar/data/1524115/000119312517378187/0001193125-17-378187-index.htm
"""0001524115
""""",2017-09-26,https://www.sec.gov//Archives/edgar/data/1524115/000119312517293791/0001193125-17-293791-index.htm
"""0001524115
""""",2017-06-26,https://www.sec.gov//Archives/edgar/data/1524115/000119312517212528/0001193125-17-212528-index.htm
"""0001524115
""""",2017-03-27,https://www.sec.gov//Archives/edgar/data/1524115/000119312517096743/0001193125-17-096743-index.htm
"""0001524115
""""",2016-12-23,https://www.sec.gov//Archives/edgar/data/1524115/000119312516802911/0001193125-16-802911-index.htm
"""0001524115
""""",2016-09-26,https://www.sec.gov//Archives/edgar/data/1524115/000119312516719197/0001193125-16-719197-index.htm
"""0001524115
""""",2016-06-23,https://www.sec.gov//Archives/edgar/data/1524115/000119312516629626/0001193125-16-629626-index.htm
"""0001524115
""""",2016-03-24,https://www.sec.gov//Archives/edgar/data/1524115/000119312516516193/0001193125-16-516193-index.htm
"""0001524115
""""",2015-12-23,https://www.sec.gov//Archives/edgar/data/1524115/000119312515411840/0001193125-15-411840-index.htm
"""0001524115
""""",2015-09-24,https://www.sec.gov//Archives/edgar/data/1524115/000119312515327066/0001193125-15-327066-index.htm
"""0001524115
""""",2015-06-25,https://www.sec.gov//Archives/edgar/data/1524115/000119312515234357/0001193125-15-234357-index.htm
"""0001524115
""""",2015-03-26,https://www.sec.gov//Archives/edgar/data/1524115/000119312515106427/0001193125-15-106427-index.htm
"""0001524115
""""",2014-12-23,https://www.sec.gov//Archives/edgar/data/1524115/000119312514451783/0001193125-14-451783-index.htm
"""0001524115
""""",2014-09-25,https://www.sec.gov//Archives/edgar/data/1524115/000119312514352597/0001193125-14-352597-index.htm
"""0001524115
""""",2014-06-26,https://www.sec.gov//Archives/edgar/data/1524115/000119312514250339/0001193125-14-250339-index.htm
"""0001524115
""""",2014-03-28,https://www.sec.gov//Archives/edgar/data/1524115/000119312514120156/0001193125-14-120156-index.htm
"""0001524115
""""",2013-12-23,https://www.sec.gov//Archives/edgar/data/1524115/000119312513481991/0001193125-13-481991-index.htm
"""0001524115
""""",2013-09-26,https://www.sec.gov//Archives/edgar/data/1524115/000119312513379319/0001193125-13-379319-index.htm
"""0001524115
""""",2013-06-26,https://www.sec.gov//Archives/edgar/data/1524115/000119312513271830/0001193125-13-271830-index.htm
"""0001524115
""""",2013-03-28,https://www.sec.gov//Archives/edgar/data/1524115/000119312513131021/0001193125-13-131021-index.htm
"""0001524115
""""",2012-12-26,https://www.sec.gov//Archives/edgar/data/1524115/000119312512514238/0001193125-12-514238-index.htm
"""0001524115
""""",2012-09-26,https://www.sec.gov//Archives/edgar/data/1524115/000119312512404126/0001193125-12-404126-index.htm
"""0001524115
""""",2012-06-26,https://www.sec.gov//Archives/edgar/data/1524115/000119312512283142/0001193125-12-283142-index.htm
"""0001524115
""""",2012-03-27,https://www.sec.gov//Archives/edgar/data/1524115/000119312512133775/0001193125-12-133775-index.htm
"""0000798078
""""",2008-07-17,https://www.sec.gov//Archives/edgar/data/798078/000121390008001314/0001213900-08-001314-index.htm
"""0001084048
""""",2001-05-22,https://www.sec.gov//Archives/edgar/data/1084048/000094420901500417/0000944209-01-500417-index.htm
"""0001084048
""""",2001-05-22,https://www.sec.gov//Archives/edgar/data/1084048/000094420901500417/0000944209-01-500417-index.htm
"""0000898293
""""",2008-05-12,https://www.sec.gov//Archives/edgar/data/898293/000119312508111696/0001193125-08-111696-index.htm
"""0000898293
""""",2008-05-12,https://www.sec.gov//Archives/edgar/data/898293/000119312508111696/0001193125-08-111696-index.htm
"""0001095747
""""",2008-08-14,https://www.sec.gov//Archives/edgar/data/1095747/000119312508177185/0001193125-08-177185-index.htm
"""0000807882
""""",2006-11-21,https://www.sec.gov//Archives/edgar/data/807882/000089256906001401/0000892569-06-001401-index.htm
"""0001056874
""""",2004-02-18,https://www.sec.gov//Archives/edgar/data/1056874/000095014404001481/0000950144-04-001481-index.htm
"""0001009829
""""",2012-05-25,https://www.sec.gov//Archives/edgar/data/1009829/000114420412031879/0001144204-12-031879-index.htm
"""0001297720
""""",2013-08-13,https://www.sec.gov//Archives/edgar/data/1297720/000101968713003069/0001019687-13-003069-index.htm
"""0000914373
""""",2002-03-20,https://www.sec.gov//Archives/edgar/data/914373/000093176302000702/0000931763-02-000702-index.htm
"""0000895655
""""",2012-01-26,https://www.sec.gov//Archives/edgar/data/895655/000119312512024200/0001193125-12-024200-index.htm
"""0000888137
""""",2001-06-11,https://www.sec.gov//Archives/edgar/data/888137/000093506901500192/0000935069-01-500192-index.htm
"""0000888137
""""",2001-05-24,https://www.sec.gov//Archives/edgar/data/888137/000088813701500002/0000888137-01-500002-index.htm
"""0000888137
""""",2000-11-20,https://www.sec.gov//Archives/edgar/data/888137/000088813700000017/0000888137-00-000017-index.htm
"""0000888137
""""",2000-11-20,https://www.sec.gov//Archives/edgar/data/888137/000092838500003182/0000928385-00-003182-index.htm
"""0000888137
""""",2000-11-17,https://www.sec.gov//Archives/edgar/data/888137/000088813700000016/0000888137-00-000016-index.htm
"""0000888137
""""",2000-10-31,https://www.sec.gov//Archives/edgar/data/888137/000088813700000015/0000888137-00-000015-index.htm
"""0000917492
""""",2001-08-08,https://www.sec.gov//Archives/edgar/data/917492/000100547701500372/0001005477-01-500372-index.htm
"""0000917492
""""",2000-09-14,https://www.sec.gov//Archives/edgar/data/917492/000100547700006541/0001005477-00-006541-index.htm
"""0001579252
""""",2014-05-06,https://www.sec.gov//Archives/edgar/data/1579252/000119312514184925/0001193125-14-184925-index.htm
"""0000912093
""""",2018-07-18,https://www.sec.gov//Archives/edgar/data/912093/000091209318000046/0000912093-18-000046-index.htm
"""0000912093
""""",2013-04-18,https://www.sec.gov//Archives/edgar/data/912093/000104746913004507/0001047469-13-004507-index.htm
"""0000912093
""""",2010-10-06,https://www.sec.gov//Archives/edgar/data/912093/000119312510224585/0001193125-10-224585-index.htm
"""0001328981
""""",2005-06-16,https://www.sec.gov//Archives/edgar/data/1328981/000132898105000002/0001328981-05-000002-index.htm
"""0000948308
""""",2001-05-03,https://www.sec.gov//Archives/edgar/data/948308/000095014801500545/0000950148-01-500545-index.htm
"""0000948308
""""",2001-04-27,https://www.sec.gov//Archives/edgar/data/948308/000113379601500007/0001133796-01-500007-index.htm
"""0000948308
""""",2001-04-03,https://www.sec.gov//Archives/edgar/data/948308/000095014801000552/0000950148-01-000552-index.htm
"""0001158463
""""",2016-09-16,https://www.sec.gov//Archives/edgar/data/1158463/000115846316000143/0001158463-16-000143-index.htm
"""0001158463
""""",2015-09-16,https://www.sec.gov//Archives/edgar/data/1158463/000115846315000063/0001158463-15-000063-index.htm
"""0001158463
""""",2014-09-16,https://www.sec.gov//Archives/edgar/data/1158463/000115846314000061/0001158463-14-000061-index.htm
"""0000888137
""""",2001-06-11,https://www.sec.gov//Archives/edgar/data/888137/000093506901500192/0000935069-01-500192-index.htm
"""0000888137
""""",2001-05-24,https://www.sec.gov//Archives/edgar/data/888137/000088813701500002/0000888137-01-500002-index.htm
"""0000888137
""""",2000-11-20,https://www.sec.gov//Archives/edgar/data/888137/000088813700000017/0000888137-00-000017-index.htm
"""0000888137
""""",2000-11-20,https://www.sec.gov//Archives/edgar/data/888137/000092838500003182/0000928385-00-003182-index.htm
"""0000888137
""""",2000-11-17,https://www.sec.gov//Archives/edgar/data/888137/000088813700000016/0000888137-00-000016-index.htm
"""0000888137
""""",2000-10-31,https://www.sec.gov//Archives/edgar/data/888137/000088813700000015/0000888137-00-000015-index.htm
"""0001084048
""""",2001-05-22,https://www.sec.gov//Archives/edgar/data/1084048/000094420901500417/0000944209-01-500417-index.htm
"""0001580185
""""",2016-07-29,https://www.sec.gov//Archives/edgar/data/1580185/000158018516000123/0001580185-16-000123-index.htm
"""0001462633
""""",2016-08-05,https://www.sec.gov//Archives/edgar/data/1462633/000162828016018555/0001628280-16-018555-index.htm
"""0001166220
""""",2012-03-26,https://www.sec.gov//Archives/edgar/data/1166220/000114420412017039/0001144204-12-017039-index.htm
"""0001038243
""""",2000-10-03,https://www.sec.gov//Archives/edgar/data/1038243/000095012800001183/0000950128-00-001183-index.htm
"""0001094087
""""",2002-08-29,https://www.sec.gov//Archives/edgar/data/1094087/000091205702034039/0000912057-02-034039-index.htm
"""0000855886
""""",2009-02-27,https://www.sec.gov//Archives/edgar/data/855886/000089843209000244/0000898432-09-000244-index.htm
"""0000855886
""""",2008-08-25,https://www.sec.gov//Archives/edgar/data/855886/000089843208000854/0000898432-08-000854-index.htm
"""0000053669
""""",2009-08-20,https://www.sec.gov//Archives/edgar/data/53669/000095012309036798/0000950123-09-036798-index.htm
"""0000833444
""""",2007-10-19,https://www.sec.gov//Archives/edgar/data/833444/000104746907007763/0001047469-07-007763-index.htm
"""0000833444
""""",2007-04-27,https://www.sec.gov//Archives/edgar/data/833444/000104746907003317/0001047469-07-003317-index.htm
"""0000833444
""""",2007-04-27,https://www.sec.gov//Archives/edgar/data/833444/000104746907003314/0001047469-07-003314-index.htm
"""0000833444
""""",2007-04-27,https://www.sec.gov//Archives/edgar/data/833444/000104746907003313/0001047469-07-003313-index.htm
"""0000833444
""""",2007-01-12,https://www.sec.gov//Archives/edgar/data/833444/000104746907000196/0001047469-07-000196-index.htm
"""0000833444
""""",2005-10-19,https://www.sec.gov//Archives/edgar/data/833444/000104746905024936/0001047469-05-024936-index.htm
