cik,date,url
"""0001606789
""""",2017-11-15,https://www.sec.gov//Archives/edgar/data/1606789/000158064217006107/0001580642-17-006107-index.htm
"""0001606789
""""",2017-08-15,https://www.sec.gov//Archives/edgar/data/1606789/000158064217004417/0001580642-17-004417-index.htm
"""0000768251
""""",2007-07-24,https://www.sec.gov//Archives/edgar/data/768251/000119312507160529/0001193125-07-160529-index.htm
"""0000768251
""""",2003-06-05,https://www.sec.gov//Archives/edgar/data/768251/000103570403000378/0001035704-03-000378-index.htm
"""0001428690
""""",2018-11-23,https://www.sec.gov//Archives/edgar/data/1428690/000119312518332839/0001193125-18-332839-index.htm
"""0001428690
""""",2018-08-28,https://www.sec.gov//Archives/edgar/data/1428690/000119312518260448/0001193125-18-260448-index.htm
"""0001428690
""""",2018-06-01,https://www.sec.gov//Archives/edgar/data/1428690/000119312518181612/0001193125-18-181612-index.htm
"""0001428690
""""",2018-02-23,https://www.sec.gov//Archives/edgar/data/1428690/000119312518056231/0001193125-18-056231-index.htm
"""0001428690
""""",2017-11-24,https://www.sec.gov//Archives/edgar/data/1428690/000119312517351253/0001193125-17-351253-index.htm
"""0001428690
""""",2017-08-25,https://www.sec.gov//Archives/edgar/data/1428690/000119312517267817/0001193125-17-267817-index.htm
"""0001428690
""""",2017-05-26,https://www.sec.gov//Archives/edgar/data/1428690/000119312517184946/0001193125-17-184946-index.htm
"""0001428690
""""",2017-02-24,https://www.sec.gov//Archives/edgar/data/1428690/000119312517055310/0001193125-17-055310-index.htm
"""0001428690
""""",2016-11-25,https://www.sec.gov//Archives/edgar/data/1428690/000119312516776920/0001193125-16-776920-index.htm
"""0001428690
""""",2016-08-26,https://www.sec.gov//Archives/edgar/data/1428690/000119312516692835/0001193125-16-692835-index.htm
"""0001428690
""""",2016-05-27,https://www.sec.gov//Archives/edgar/data/1428690/000119312516605455/0001193125-16-605455-index.htm
"""0001428690
""""",2016-02-26,https://www.sec.gov//Archives/edgar/data/1428690/000119312516480142/0001193125-16-480142-index.htm
"""0001428690
""""",2015-11-27,https://www.sec.gov//Archives/edgar/data/1428690/000119312515389391/0001193125-15-389391-index.htm
"""0001428690
""""",2015-08-28,https://www.sec.gov//Archives/edgar/data/1428690/000119312515306103/0001193125-15-306103-index.htm
"""0001428690
""""",2015-05-28,https://www.sec.gov//Archives/edgar/data/1428690/000119312515203411/0001193125-15-203411-index.htm
"""0001428690
""""",2015-02-25,https://www.sec.gov//Archives/edgar/data/1428690/000119312515061712/0001193125-15-061712-index.htm
"""0001428690
""""",2014-11-26,https://www.sec.gov//Archives/edgar/data/1428690/000119312514426502/0001193125-14-426502-index.htm
"""0001428690
""""",2014-08-28,https://www.sec.gov//Archives/edgar/data/1428690/000119312514325034/0001193125-14-325034-index.htm
"""0001428690
""""",2014-05-28,https://www.sec.gov//Archives/edgar/data/1428690/000119312514214855/0001193125-14-214855-index.htm
"""0001428690
""""",2014-02-25,https://www.sec.gov//Archives/edgar/data/1428690/000119312514067305/0001193125-14-067305-index.htm
"""0001428690
""""",2013-11-26,https://www.sec.gov//Archives/edgar/data/1428690/000119312513454902/0001193125-13-454902-index.htm
"""0001428690
""""",2013-08-28,https://www.sec.gov//Archives/edgar/data/1428690/000119312513350216/0001193125-13-350216-index.htm
"""0001428690
""""",2013-05-28,https://www.sec.gov//Archives/edgar/data/1428690/000119312513237450/0001193125-13-237450-index.htm
"""0001428690
""""",2013-02-22,https://www.sec.gov//Archives/edgar/data/1428690/000119312513070626/0001193125-13-070626-index.htm
"""0001428690
""""",2012-11-23,https://www.sec.gov//Archives/edgar/data/1428690/000119312512479467/0001193125-12-479467-index.htm
"""0001428690
""""",2012-08-28,https://www.sec.gov//Archives/edgar/data/1428690/000119312512371118/0001193125-12-371118-index.htm
"""0001428690
""""",2012-05-25,https://www.sec.gov//Archives/edgar/data/1428690/000119312512248516/0001193125-12-248516-index.htm
"""0001428690
""""",2012-02-24,https://www.sec.gov//Archives/edgar/data/1428690/000119312512077645/0001193125-12-077645-index.htm
"""0001428690
""""",2011-11-25,https://www.sec.gov//Archives/edgar/data/1428690/000119312511321809/0001193125-11-321809-index.htm
"""0001428690
""""",2011-08-26,https://www.sec.gov//Archives/edgar/data/1428690/000119312511233515/0001193125-11-233515-index.htm
"""0001428690
""""",2011-05-27,https://www.sec.gov//Archives/edgar/data/1428690/000119312511152720/0001193125-11-152720-index.htm
"""0001428690
""""",2011-02-25,https://www.sec.gov//Archives/edgar/data/1428690/000119312511046779/0001193125-11-046779-index.htm
"""0001428690
""""",2010-11-26,https://www.sec.gov//Archives/edgar/data/1428690/000119312510268955/0001193125-10-268955-index.htm
"""0001428690
""""",2010-08-27,https://www.sec.gov//Archives/edgar/data/1428690/000119312510199033/0001193125-10-199033-index.htm
"""0001428688
""""",2018-11-23,https://www.sec.gov//Archives/edgar/data/1428688/000119312518332843/0001193125-18-332843-index.htm
"""0001428688
""""",2018-08-28,https://www.sec.gov//Archives/edgar/data/1428688/000119312518260420/0001193125-18-260420-index.htm
"""0001428688
""""",2018-05-25,https://www.sec.gov//Archives/edgar/data/1428688/000119312518175248/0001193125-18-175248-index.htm
"""0001428688
""""",2018-02-23,https://www.sec.gov//Archives/edgar/data/1428688/000119312518056225/0001193125-18-056225-index.htm
"""0001428688
""""",2017-11-24,https://www.sec.gov//Archives/edgar/data/1428688/000119312517351246/0001193125-17-351246-index.htm
"""0001428688
""""",2017-08-25,https://www.sec.gov//Archives/edgar/data/1428688/000119312517267819/0001193125-17-267819-index.htm
"""0001428688
""""",2017-05-26,https://www.sec.gov//Archives/edgar/data/1428688/000119312517184961/0001193125-17-184961-index.htm
"""0001428688
""""",2017-02-24,https://www.sec.gov//Archives/edgar/data/1428688/000119312517055361/0001193125-17-055361-index.htm
"""0001428688
""""",2016-11-25,https://www.sec.gov//Archives/edgar/data/1428688/000119312516776926/0001193125-16-776926-index.htm
"""0001428688
""""",2016-08-26,https://www.sec.gov//Archives/edgar/data/1428688/000119312516692831/0001193125-16-692831-index.htm
"""0001428688
""""",2016-05-27,https://www.sec.gov//Archives/edgar/data/1428688/000119312516605459/0001193125-16-605459-index.htm
"""0001428688
""""",2016-02-26,https://www.sec.gov//Archives/edgar/data/1428688/000119312516480115/0001193125-16-480115-index.htm
"""0001428688
""""",2015-11-27,https://www.sec.gov//Archives/edgar/data/1428688/000119312515389379/0001193125-15-389379-index.htm
"""0001428688
""""",2015-09-29,https://www.sec.gov//Archives/edgar/data/1428688/000119312515331809/0001193125-15-331809-index.htm
"""0001428688
""""",2015-08-28,https://www.sec.gov//Archives/edgar/data/1428688/000119312515306109/0001193125-15-306109-index.htm
"""0001428688
""""",2015-05-28,https://www.sec.gov//Archives/edgar/data/1428688/000119312515203454/0001193125-15-203454-index.htm
"""0001428688
""""",2015-02-25,https://www.sec.gov//Archives/edgar/data/1428688/000119312515061737/0001193125-15-061737-index.htm
"""0001428688
""""",2014-11-26,https://www.sec.gov//Archives/edgar/data/1428688/000119312514426543/0001193125-14-426543-index.htm
"""0001428688
""""",2014-08-28,https://www.sec.gov//Archives/edgar/data/1428688/000119312514324995/0001193125-14-324995-index.htm
"""0001428688
""""",2014-05-28,https://www.sec.gov//Archives/edgar/data/1428688/000119312514214882/0001193125-14-214882-index.htm
"""0001428688
""""",2014-02-25,https://www.sec.gov//Archives/edgar/data/1428688/000119312514067387/0001193125-14-067387-index.htm
"""0001428688
""""",2013-11-26,https://www.sec.gov//Archives/edgar/data/1428688/000119312513454956/0001193125-13-454956-index.htm
"""0001428688
""""",2013-08-28,https://www.sec.gov//Archives/edgar/data/1428688/000119312513350200/0001193125-13-350200-index.htm
"""0001428688
""""",2013-05-28,https://www.sec.gov//Archives/edgar/data/1428688/000119312513237462/0001193125-13-237462-index.htm
"""0001428688
""""",2013-02-22,https://www.sec.gov//Archives/edgar/data/1428688/000119312513070663/0001193125-13-070663-index.htm
"""0001428688
""""",2012-11-23,https://www.sec.gov//Archives/edgar/data/1428688/000119312512479473/0001193125-12-479473-index.htm
"""0001428688
""""",2012-08-28,https://www.sec.gov//Archives/edgar/data/1428688/000119312512371148/0001193125-12-371148-index.htm
"""0001428688
""""",2012-05-25,https://www.sec.gov//Archives/edgar/data/1428688/000119312512248542/0001193125-12-248542-index.htm
"""0001428688
""""",2012-02-24,https://www.sec.gov//Archives/edgar/data/1428688/000119312512077673/0001193125-12-077673-index.htm
"""0001428688
""""",2011-11-25,https://www.sec.gov//Archives/edgar/data/1428688/000119312511321807/0001193125-11-321807-index.htm
"""0001428688
""""",2011-08-26,https://www.sec.gov//Archives/edgar/data/1428688/000119312511233535/0001193125-11-233535-index.htm
"""0001428688
""""",2011-05-27,https://www.sec.gov//Archives/edgar/data/1428688/000119312511152706/0001193125-11-152706-index.htm
"""0001428688
""""",2011-02-25,https://www.sec.gov//Archives/edgar/data/1428688/000119312511046824/0001193125-11-046824-index.htm
"""0001428688
""""",2010-11-26,https://www.sec.gov//Archives/edgar/data/1428688/000119312510268976/0001193125-10-268976-index.htm
"""0001428688
""""",2010-08-27,https://www.sec.gov//Archives/edgar/data/1428688/000119312510199038/0001193125-10-199038-index.htm
"""0001343668
""""",2018-11-23,https://www.sec.gov//Archives/edgar/data/1343668/000119312518332834/0001193125-18-332834-index.htm
"""0001343668
""""",2018-08-28,https://www.sec.gov//Archives/edgar/data/1343668/000119312518260440/0001193125-18-260440-index.htm
"""0001343668
""""",2018-05-25,https://www.sec.gov//Archives/edgar/data/1343668/000119312518175199/0001193125-18-175199-index.htm
"""0001343668
""""",2018-02-23,https://www.sec.gov//Archives/edgar/data/1343668/000119312518056230/0001193125-18-056230-index.htm
"""0001343668
""""",2017-11-24,https://www.sec.gov//Archives/edgar/data/1343668/000119312517351267/0001193125-17-351267-index.htm
"""0001343668
""""",2017-08-25,https://www.sec.gov//Archives/edgar/data/1343668/000119312517267811/0001193125-17-267811-index.htm
"""0001343668
""""",2017-05-26,https://www.sec.gov//Archives/edgar/data/1343668/000119312517184967/0001193125-17-184967-index.htm
"""0001343668
""""",2017-02-24,https://www.sec.gov//Archives/edgar/data/1343668/000119312517055435/0001193125-17-055435-index.htm
"""0001343668
""""",2016-11-25,https://www.sec.gov//Archives/edgar/data/1343668/000119312516776912/0001193125-16-776912-index.htm
"""0001343668
""""",2016-08-26,https://www.sec.gov//Archives/edgar/data/1343668/000119312516692843/0001193125-16-692843-index.htm
"""0001343668
""""",2016-05-27,https://www.sec.gov//Archives/edgar/data/1343668/000119312516605464/0001193125-16-605464-index.htm
"""0001343668
""""",2016-02-26,https://www.sec.gov//Archives/edgar/data/1343668/000119312516480130/0001193125-16-480130-index.htm
"""0001343668
""""",2015-11-27,https://www.sec.gov//Archives/edgar/data/1343668/000119312515389407/0001193125-15-389407-index.htm
"""0001343668
""""",2015-08-28,https://www.sec.gov//Archives/edgar/data/1343668/000119312515306061/0001193125-15-306061-index.htm
"""0001343668
""""",2015-05-28,https://www.sec.gov//Archives/edgar/data/1343668/000119312515203390/0001193125-15-203390-index.htm
"""0001343668
""""",2015-02-25,https://www.sec.gov//Archives/edgar/data/1343668/000119312515061722/0001193125-15-061722-index.htm
"""0001343668
""""",2014-11-26,https://www.sec.gov//Archives/edgar/data/1343668/000119312514426464/0001193125-14-426464-index.htm
"""0001343668
""""",2014-08-28,https://www.sec.gov//Archives/edgar/data/1343668/000119312514325018/0001193125-14-325018-index.htm
"""0001343668
""""",2014-05-28,https://www.sec.gov//Archives/edgar/data/1343668/000119312514214848/0001193125-14-214848-index.htm
"""0001343668
""""",2014-02-25,https://www.sec.gov//Archives/edgar/data/1343668/000119312514067176/0001193125-14-067176-index.htm
"""0001343668
""""",2013-11-26,https://www.sec.gov//Archives/edgar/data/1343668/000119312513454954/0001193125-13-454954-index.htm
"""0001343668
""""",2013-08-28,https://www.sec.gov//Archives/edgar/data/1343668/000119312513350161/0001193125-13-350161-index.htm
"""0001343668
""""",2013-05-28,https://www.sec.gov//Archives/edgar/data/1343668/000119312513237427/0001193125-13-237427-index.htm
"""0001343668
""""",2013-02-22,https://www.sec.gov//Archives/edgar/data/1343668/000119312513070845/0001193125-13-070845-index.htm
"""0001343668
""""",2012-11-23,https://www.sec.gov//Archives/edgar/data/1343668/000119312512479433/0001193125-12-479433-index.htm
"""0001343668
""""",2012-08-28,https://www.sec.gov//Archives/edgar/data/1343668/000119312512371192/0001193125-12-371192-index.htm
"""0001343668
""""",2012-05-25,https://www.sec.gov//Archives/edgar/data/1343668/000119312512248624/0001193125-12-248624-index.htm
"""0001343668
""""",2012-02-24,https://www.sec.gov//Archives/edgar/data/1343668/000119312512077740/0001193125-12-077740-index.htm
"""0001343668
""""",2011-11-25,https://www.sec.gov//Archives/edgar/data/1343668/000119312511321813/0001193125-11-321813-index.htm
"""0001343668
""""",2011-08-26,https://www.sec.gov//Archives/edgar/data/1343668/000119312511233529/0001193125-11-233529-index.htm
"""0001343668
""""",2011-05-27,https://www.sec.gov//Archives/edgar/data/1343668/000119312511152749/0001193125-11-152749-index.htm
"""0001343668
""""",2011-02-25,https://www.sec.gov//Archives/edgar/data/1343668/000119312511046820/0001193125-11-046820-index.htm
"""0001343668
""""",2010-11-26,https://www.sec.gov//Archives/edgar/data/1343668/000119312510268969/0001193125-10-268969-index.htm
"""0001343668
""""",2010-08-27,https://www.sec.gov//Archives/edgar/data/1343668/000119312510199030/0001193125-10-199030-index.htm
"""0001343668
""""",2010-05-28,https://www.sec.gov//Archives/edgar/data/1343668/000095013010000755/0000950130-10-000755-index.htm
"""0001343668
""""",2010-03-17,https://www.sec.gov//Archives/edgar/data/1343668/000119312510059306/0001193125-10-059306-index.htm
"""0001343668
""""",2009-12-16,https://www.sec.gov//Archives/edgar/data/1343668/000119312509253637/0001193125-09-253637-index.htm
"""0001343668
""""",2009-09-17,https://www.sec.gov//Archives/edgar/data/1343668/000119312509193583/0001193125-09-193583-index.htm
"""0001343668
""""",2009-06-17,https://www.sec.gov//Archives/edgar/data/1343668/000119312509132465/0001193125-09-132465-index.htm
"""0001343668
""""",2009-03-17,https://www.sec.gov//Archives/edgar/data/1343668/000119312509056620/0001193125-09-056620-index.htm
"""0001343668
""""",2008-12-16,https://www.sec.gov//Archives/edgar/data/1343668/000119312508254226/0001193125-08-254226-index.htm
"""0001343668
""""",2008-10-17,https://www.sec.gov//Archives/edgar/data/1343668/000119312508212240/0001193125-08-212240-index.htm
"""0001343668
""""",2008-07-17,https://www.sec.gov//Archives/edgar/data/1343668/000119312508152559/0001193125-08-152559-index.htm
"""0001343668
""""",2008-04-16,https://www.sec.gov//Archives/edgar/data/1343668/000119312508082735/0001193125-08-082735-index.htm
"""0001343668
""""",2008-01-16,https://www.sec.gov//Archives/edgar/data/1343668/000119312508007472/0001193125-08-007472-index.htm
"""0001343668
""""",2007-10-16,https://www.sec.gov//Archives/edgar/data/1343668/000119312507219057/0001193125-07-219057-index.htm
"""0001343668
""""",2007-07-16,https://www.sec.gov//Archives/edgar/data/1343668/000119312507155661/0001193125-07-155661-index.htm
"""0001343668
""""",2007-04-16,https://www.sec.gov//Archives/edgar/data/1343668/000119312507081763/0001193125-07-081763-index.htm
"""0001327228
""""",2018-11-23,https://www.sec.gov//Archives/edgar/data/1327228/000119312518332841/0001193125-18-332841-index.htm
"""0001327228
""""",2018-08-28,https://www.sec.gov//Archives/edgar/data/1327228/000119312518260414/0001193125-18-260414-index.htm
"""0001327228
""""",2018-06-01,https://www.sec.gov//Archives/edgar/data/1327228/000119312518181617/0001193125-18-181617-index.htm
"""0001327228
""""",2018-02-23,https://www.sec.gov//Archives/edgar/data/1327228/000119312518056233/0001193125-18-056233-index.htm
"""0001327228
""""",2017-11-24,https://www.sec.gov//Archives/edgar/data/1327228/000119312517351243/0001193125-17-351243-index.htm
"""0001327228
""""",2017-08-25,https://www.sec.gov//Archives/edgar/data/1327228/000119312517267868/0001193125-17-267868-index.htm
"""0001327228
""""",2017-05-26,https://www.sec.gov//Archives/edgar/data/1327228/000119312517184972/0001193125-17-184972-index.htm
"""0001327228
""""",2017-02-24,https://www.sec.gov//Archives/edgar/data/1327228/000119312517055386/0001193125-17-055386-index.htm
"""0001327228
""""",2016-11-25,https://www.sec.gov//Archives/edgar/data/1327228/000119312516776929/0001193125-16-776929-index.htm
"""0001327228
""""",2016-08-26,https://www.sec.gov//Archives/edgar/data/1327228/000119312516692839/0001193125-16-692839-index.htm
"""0001327228
""""",2016-05-27,https://www.sec.gov//Archives/edgar/data/1327228/000119312516605440/0001193125-16-605440-index.htm
"""0001327228
""""",2016-02-26,https://www.sec.gov//Archives/edgar/data/1327228/000119312516480094/0001193125-16-480094-index.htm
"""0001327228
""""",2015-11-27,https://www.sec.gov//Archives/edgar/data/1327228/000119312515389387/0001193125-15-389387-index.htm
"""0001327228
""""",2015-08-28,https://www.sec.gov//Archives/edgar/data/1327228/000119312515306053/0001193125-15-306053-index.htm
"""0001327228
""""",2015-05-28,https://www.sec.gov//Archives/edgar/data/1327228/000119312515203408/0001193125-15-203408-index.htm
"""0001327228
""""",2015-02-25,https://www.sec.gov//Archives/edgar/data/1327228/000119312515061717/0001193125-15-061717-index.htm
"""0001327228
""""",2014-11-26,https://www.sec.gov//Archives/edgar/data/1327228/000119312514426458/0001193125-14-426458-index.htm
"""0001327228
""""",2014-08-28,https://www.sec.gov//Archives/edgar/data/1327228/000119312514325005/0001193125-14-325005-index.htm
"""0001327228
""""",2014-05-28,https://www.sec.gov//Archives/edgar/data/1327228/000119312514214833/0001193125-14-214833-index.htm
"""0001327228
""""",2014-02-25,https://www.sec.gov//Archives/edgar/data/1327228/000119312514067148/0001193125-14-067148-index.htm
"""0001327228
""""",2013-11-26,https://www.sec.gov//Archives/edgar/data/1327228/000119312513454919/0001193125-13-454919-index.htm
"""0001327228
""""",2013-08-28,https://www.sec.gov//Archives/edgar/data/1327228/000119312513350231/0001193125-13-350231-index.htm
"""0001327228
""""",2013-05-28,https://www.sec.gov//Archives/edgar/data/1327228/000119312513237387/0001193125-13-237387-index.htm
"""0001327228
""""",2013-02-22,https://www.sec.gov//Archives/edgar/data/1327228/000119312513070810/0001193125-13-070810-index.htm
"""0001327228
""""",2012-11-23,https://www.sec.gov//Archives/edgar/data/1327228/000119312512479425/0001193125-12-479425-index.htm
"""0001327228
""""",2012-08-28,https://www.sec.gov//Archives/edgar/data/1327228/000119312512371158/0001193125-12-371158-index.htm
"""0001327228
""""",2012-05-25,https://www.sec.gov//Archives/edgar/data/1327228/000119312512248603/0001193125-12-248603-index.htm
"""0001327228
""""",2012-02-24,https://www.sec.gov//Archives/edgar/data/1327228/000119312512077700/0001193125-12-077700-index.htm
"""0001327228
""""",2011-11-25,https://www.sec.gov//Archives/edgar/data/1327228/000119312511321814/0001193125-11-321814-index.htm
"""0001327228
""""",2011-08-26,https://www.sec.gov//Archives/edgar/data/1327228/000119312511233540/0001193125-11-233540-index.htm
"""0001327228
""""",2011-05-27,https://www.sec.gov//Archives/edgar/data/1327228/000119312511152709/0001193125-11-152709-index.htm
"""0001327228
""""",2011-02-25,https://www.sec.gov//Archives/edgar/data/1327228/000119312511046802/0001193125-11-046802-index.htm
"""0001327228
""""",2010-11-26,https://www.sec.gov//Archives/edgar/data/1327228/000119312510268963/0001193125-10-268963-index.htm
"""0001327228
""""",2010-08-27,https://www.sec.gov//Archives/edgar/data/1327228/000119312510199024/0001193125-10-199024-index.htm
"""0001327228
""""",2010-05-28,https://www.sec.gov//Archives/edgar/data/1327228/000095013010000747/0000950130-10-000747-index.htm
"""0001327228
""""",2010-03-17,https://www.sec.gov//Archives/edgar/data/1327228/000119312510059303/0001193125-10-059303-index.htm
"""0001327228
""""",2009-12-16,https://www.sec.gov//Archives/edgar/data/1327228/000119312509253638/0001193125-09-253638-index.htm
"""0001327228
""""",2009-09-17,https://www.sec.gov//Archives/edgar/data/1327228/000119312509193580/0001193125-09-193580-index.htm
"""0001327228
""""",2009-06-17,https://www.sec.gov//Archives/edgar/data/1327228/000119312509132455/0001193125-09-132455-index.htm
"""0001327228
""""",2009-03-17,https://www.sec.gov//Archives/edgar/data/1327228/000119312509056649/0001193125-09-056649-index.htm
"""0001327228
""""",2008-12-16,https://www.sec.gov//Archives/edgar/data/1327228/000119312508254221/0001193125-08-254221-index.htm
"""0001327228
""""",2008-10-17,https://www.sec.gov//Archives/edgar/data/1327228/000119312508212294/0001193125-08-212294-index.htm
"""0001327228
""""",2008-07-17,https://www.sec.gov//Archives/edgar/data/1327228/000119312508152560/0001193125-08-152560-index.htm
"""0001327228
""""",2008-04-16,https://www.sec.gov//Archives/edgar/data/1327228/000119312508082738/0001193125-08-082738-index.htm
"""0001327228
""""",2008-01-16,https://www.sec.gov//Archives/edgar/data/1327228/000119312508007397/0001193125-08-007397-index.htm
"""0001327228
""""",2007-10-16,https://www.sec.gov//Archives/edgar/data/1327228/000119312507219055/0001193125-07-219055-index.htm
"""0001327228
""""",2007-07-16,https://www.sec.gov//Archives/edgar/data/1327228/000119312507155710/0001193125-07-155710-index.htm
"""0001327228
""""",2007-04-16,https://www.sec.gov//Archives/edgar/data/1327228/000119312507081750/0001193125-07-081750-index.htm
"""0001003607
""""",2009-08-05,https://www.sec.gov//Archives/edgar/data/1003607/000114420409040490/0001144204-09-040490-index.htm
"""0001162461
""""",2009-06-08,https://www.sec.gov//Archives/edgar/data/1162461/000119312509127005/0001193125-09-127005-index.htm
"""0001324205
""""",2008-06-17,https://www.sec.gov//Archives/edgar/data/1324205/000101968708002677/0001019687-08-002677-index.htm
"""0001324205
""""",2007-12-19,https://www.sec.gov//Archives/edgar/data/1324205/000101968707004370/0001019687-07-004370-index.htm
"""0001108332
""""",2002-08-22,https://www.sec.gov//Archives/edgar/data/1108332/999999999702047582/9999999997-02-047582-index.htm
"""0001135256
""""",2003-10-15,https://www.sec.gov//Archives/edgar/data/1135256/000093041303003017/0000930413-03-003017-index.htm
"""0001135256
""""",2003-04-25,https://www.sec.gov//Archives/edgar/data/1135256/000090266403000597/0000902664-03-000597-index.htm
"""0000897448
""""",2016-12-16,https://www.sec.gov//Archives/edgar/data/897448/000119312516795848/0001193125-16-795848-index.htm
"""0000897448
""""",2016-12-16,https://www.sec.gov//Archives/edgar/data/897448/000119312516795848/0001193125-16-795848-index.htm
"""0001518211
""""",2012-02-21,https://www.sec.gov//Archives/edgar/data/1518211/000119312512069837/0001193125-12-069837-index.htm
"""0001018724
""""",2001-01-31,https://www.sec.gov//Archives/edgar/data/1018724/000103221001000109/0001032210-01-000109-index.htm
"""0000946842
""""",2009-09-28,https://www.sec.gov//Archives/edgar/data/946842/000095012309046244/0000950123-09-046244-index.htm
"""0001062579
""""",2014-03-14,https://www.sec.gov//Archives/edgar/data/1062579/000119312514098879/0001193125-14-098879-index.htm
"""0001062579
""""",2009-02-13,https://www.sec.gov//Archives/edgar/data/1062579/000095012309002651/0000950123-09-002651-index.htm
"""0001062579
""""",2004-05-03,https://www.sec.gov//Archives/edgar/data/1062579/000095012304005552/0000950123-04-005552-index.htm
"""0000006201
""""",2009-01-15,https://www.sec.gov//Archives/edgar/data/6201/000095013409000569/0000950134-09-000569-index.htm
"""0000006201
""""",2008-08-22,https://www.sec.gov//Archives/edgar/data/6201/000095013408015604/0000950134-08-015604-index.htm
"""0000913957
""""",2006-10-11,https://www.sec.gov//Archives/edgar/data/913957/000095012906008950/0000950129-06-008950-index.htm
"""0000318259
""""",2001-06-11,https://www.sec.gov//Archives/edgar/data/318259/000095013401503046/0000950134-01-503046-index.htm
"""0000817473
""""",2009-11-30,https://www.sec.gov//Archives/edgar/data/817473/000119312509244219/0001193125-09-244219-index.htm
"""0000817473
""""",2007-08-29,https://www.sec.gov//Archives/edgar/data/817473/000119312507191461/0001193125-07-191461-index.htm
"""0000817473
""""",2009-11-30,https://www.sec.gov//Archives/edgar/data/817473/000119312509244219/0001193125-09-244219-index.htm
"""0000817473
""""",2007-08-29,https://www.sec.gov//Archives/edgar/data/817473/000119312507191461/0001193125-07-191461-index.htm
"""0001028087
""""",2002-12-02,https://www.sec.gov//Archives/edgar/data/1028087/000092701602005754/0000927016-02-005754-index.htm
"""0000922408
""""",2004-02-06,https://www.sec.gov//Archives/edgar/data/922408/000092240804000002/0000922408-04-000002-index.htm
"""0001039828
""""",2013-08-26,https://www.sec.gov//Archives/edgar/data/1039828/000104746913008627/0001047469-13-008627-index.htm
"""0001039828
""""",2013-08-26,https://www.sec.gov//Archives/edgar/data/1039828/000104746913008626/0001047469-13-008626-index.htm
"""0001568162
""""",2018-05-01,https://www.sec.gov//Archives/edgar/data/1568162/000114420418024010/0001144204-18-024010-index.htm
"""0001568162
""""",2018-02-15,https://www.sec.gov//Archives/edgar/data/1568162/000114420418009357/0001144204-18-009357-index.htm
"""0000357097
""""",2007-07-27,https://www.sec.gov//Archives/edgar/data/357097/000110465907056931/0001104659-07-056931-index.htm
"""0001193558
""""",2008-03-03,https://www.sec.gov//Archives/edgar/data/1193558/000110465908014764/0001104659-08-014764-index.htm
"""0000005117
""""",2005-09-07,https://www.sec.gov//Archives/edgar/data/5117/000119312505181613/0001193125-05-181613-index.htm
"""0000005133
""""",2006-04-06,https://www.sec.gov//Archives/edgar/data/5133/000119312506074322/0001193125-06-074322-index.htm
"""0000704415
""""",2008-12-02,https://www.sec.gov//Archives/edgar/data/704415/000070441508000066/0000704415-08-000066-index.htm
"""0000704415
""""",2008-12-02,https://www.sec.gov//Archives/edgar/data/704415/000070441508000066/0000704415-08-000066-index.htm
"""0000704415
""""",2008-12-02,https://www.sec.gov//Archives/edgar/data/704415/000070441508000066/0000704415-08-000066-index.htm
"""0000005187
""""",2009-06-16,https://www.sec.gov//Archives/edgar/data/5187/000119312509131650/0001193125-09-131650-index.htm
"""0000879181
""""",2010-07-07,https://www.sec.gov//Archives/edgar/data/879181/000095012310064055/0000950123-10-064055-index.htm
"""0000005272
""""",2010-10-08,https://www.sec.gov//Archives/edgar/data/5272/000095012310092377/0000950123-10-092377-index.htm
"""0001114200
""""",2011-07-01,https://www.sec.gov//Archives/edgar/data/1114200/000119312511180739/0001193125-11-180739-index.htm
"""0001114200
""""",2009-08-14,https://www.sec.gov//Archives/edgar/data/1114200/000119312509175319/0001193125-09-175319-index.htm
"""0000913665
""""",2009-11-16,https://www.sec.gov//Archives/edgar/data/913665/000121465909002688/0001214659-09-002688-index.htm
"""0000913665
""""",2009-10-09,https://www.sec.gov//Archives/edgar/data/913665/000121465909002391/0001214659-09-002391-index.htm
"""0000913665
""""",2005-09-27,https://www.sec.gov//Archives/edgar/data/913665/000121465905001402/0001214659-05-001402-index.htm
"""0000913665
""""",2001-08-27,https://www.sec.gov//Archives/edgar/data/913665/000091366501500060/0000913665-01-500060-index.htm
"""0001051717
""""",2004-11-16,https://www.sec.gov//Archives/edgar/data/1051717/000095013704010088/0000950137-04-010088-index.htm
"""0001092796
""""",2013-06-17,https://www.sec.gov//Archives/edgar/data/1092796/000119312513261328/0001193125-13-261328-index.htm
"""0001092796
""""",2013-06-17,https://www.sec.gov//Archives/edgar/data/1092796/000119312513261328/0001193125-13-261328-index.htm
"""0001344596
""""",2010-04-19,https://www.sec.gov//Archives/edgar/data/1344596/000095012310035944/0000950123-10-035944-index.htm
"""0001344596
""""",2010-04-19,https://www.sec.gov//Archives/edgar/data/1344596/000095012310035944/0000950123-10-035944-index.htm
"""0001526113
""""",2015-06-02,https://www.sec.gov//Archives/edgar/data/1526113/000114420415035126/0001144204-15-035126-index.htm
"""0001526113
""""",2015-06-02,https://www.sec.gov//Archives/edgar/data/1526113/000114420415035126/0001144204-15-035126-index.htm
"""0001561032
""""",2018-03-13,https://www.sec.gov//Archives/edgar/data/1561032/000114420418014331/0001144204-18-014331-index.htm
